tCu,wCu,tLam,nLam,aln,tsu,freq,Pre_Q,Pre_R,Pre_L
19.959011,249.958,99.96695,7.9994125,19.995136,4.007652,50.5,43.20720194704736,22.12109935283661,3.01225408911705
19.171898,249.93684,99.941925,7.9982753,19.995632,4.001873,75.25,36.204380512192856,39.30934500694275,3.010028138756752
19.148739,249.92148,99.92311,7.9983153,19.996614,3.997468,100.0,29.996279229359764,62.95864462852477,3.005681023001671
19.987492,201.14456,149.94292,8.000676,19.999844,3.9594674,1.0,3.306884335155052,7.524865478277205,3.9603892862796783
19.992083,200.20424,149.94252,8.002792,20.000008,3.9646707,25.75,26.615828297889607,23.45443344116211,3.8584051728248596
19.976109,200.14899,149.93161,8.003642,19.998987,3.962919,50.5,21.345952389596356,56.98090696334841,3.833307400345801
19.97108,200.14975,149.92572,8.003342,19.998295,3.961282,75.25,16.58192762507802,108.81562280654904,3.816277042031288
19.95858,200.19077,149.9291,8.001828,19.998072,3.9633658,100.0,13.448015047141501,177.2901916503906,3.7945740073919296
19.99858,200.23627,100.08489,8.000924,19.99977,3.9826882,1.0,2.954026258928836,6.794984310865401,3.19464747607708
19.804241,200.12476,100.05134,8.001888,19.999638,3.9842467,25.75,35.040640205621294,14.36597377061844,3.111358106136322
19.868587,200.14441,100.08741,8.001857,19.998909,3.982356,50.5,36.038337836099295,27.25360000133514,3.0954043120145807
19.262512,200.14581,100.07632,8.001484,19.998955,3.987431,75.25,31.503521717463887,46.4004452228546,3.0916824489831924
17.333647,200.18445,100.08009,8.001493,19.998802,3.9838862,100.0,27.32409286606874,70.99867200851442,3.087565004825592
14.99519,249.5509,350.12378,12.009354,14.9947815,3.9743574,1.0,7.704633838612701,7.822712838649749,9.592449545860292
13.212154,243.85287,350.11328,12.004286,14.9901085,3.9885778,25.75,4.0995015907191705,337.3660888671875,8.548213958740233
12.945066,232.33809,350.03497,12.001272,14.985523,3.9693396,50.5,2.624827254631721,885.8235282897953,7.32785204052925
11.430052,207.19595,350.0116,12.003701,14.973143,3.9672022,75.25,2.093789434780197,1430.6985778808594,6.335702508687972
11.01437,204.29662,350.12198,12.022979,15.098563,3.974498,100.0,1.872445425552672,1873.971534729004,5.584602802991866
19.992483,201.09518,350.0468,8.0017185,15.015737,3.9962392,1.0,6.193949653632858,7.127391308546067,7.026165992021562
19.141848,203.3213,350.10077,8.002325,15.007341,3.993833,25.75,8.063735427054956,134.60992717742914,6.708976298570632
19.59987,204.6196,350.06992,8.001632,15.012405,3.9935436,50.5,4.912642774381507,408.43518447875965,6.323639243841171
19.671228,204.49179,350.03174,8.000365,15.007492,4.006411,75.25,3.7869896835413863,741.9216995239257,5.942453920841216
18.716185,201.3551,349.9337,8.000361,14.998116,3.9897952,100.0,3.1973716210698475,1099.021759033203,5.592674434185028
19.670408,235.53256,251.34529,12.019901,18.162132,3.9561617,1.0,6.218550688976717,6.662276520393789,6.593742221593858
14.502274,200.33371,251.32414,12.026733,15.014003,3.9506779,25.75,8.209666725795914,125.38841533660889,6.362471342086793
11.051506,203.18698,251.48514,12.031628,15.020646,3.9278674,50.5,4.788289778817407,398.7704620361329,6.01772254705429
11.970347,210.86688,251.63942,12.033889,14.995146,3.9565055,75.25,3.5282991561619155,748.8414916992188,5.58816123008728
12.559615,214.30423,251.85414,12.036443,15.03286,3.9676049,100.0,2.921882702333065,1115.5143547058108,5.187499552965164
19.986048,249.05322,350.0139,8.002298,19.99931,4.0052414,1.0,7.7614591163429445,5.304911941289902,6.553022891283035
19.884476,242.74644,350.07098,8.003733,19.997612,3.993621,25.75,9.252600563288526,111.13825035095215,6.355800658464431
19.158016,244.34879,350.10077,8.004015,19.999386,3.99744,50.5,5.356439073365396,358.1210956573486,6.045536220073699
17.164774,243.82492,350.09552,8.004994,19.999958,3.9892764,75.25,3.9733033990631954,676.4753646850588,5.684828162193298
15.686864,239.67874,350.0548,8.003275,19.985802,3.996879,100.0,3.31727448348305,1013.1187744140627,5.348868280649185
10.003018,249.62985,149.81824,11.998508,19.994093,3.9988947,1.0,3.1957357403267457,9.774038136005403,4.971243321895599
9.985893,249.52896,149.93898,12.000879,19.9982,3.9930322,25.75,16.787677257893403,46.9328956604004,4.869797021150589
13.58146,249.48553,149.87315,12.000783,19.998781,3.9890761,50.5,10.94658364405428,139.48776721954343,4.8121978640556335
11.359787,249.7235,149.87173,12.000109,19.997787,3.994568,75.25,8.113855772695183,275.8072700500487,4.733110249042512
10.427038,249.418,149.95013,11.999833,19.995796,3.989917,100.0,6.502657727196529,447.58329582214355,4.632174342870711
14.998755,249.65674,349.95682,7.9990606,15.018694,3.985007,1.0,5.9124954124067965,7.481928974390029,7.040516644716262
13.518446,243.86963,350.0987,8.002436,15.004339,3.9684055,25.75,8.080627683623481,134.75434112548822,6.730243235826491
13.82127,244.18661,350.11716,8.001913,15.008119,3.965682,50.5,4.889206862478463,411.40877151489263,6.339291363954544
14.083776,245.47354,350.07867,8.001559,15.001202,3.9677303,75.25,3.7510682273508205,748.9662590026858,5.941975325345993
11.859243,237.18571,349.9894,8.001455,14.987972,3.9679499,100.0,3.1454032569789674,1112.213729858398,5.567813962697983
17.165813,249.98663,149.77544,11.996953,15.016516,3.9796767,1.0,4.071662864054633,8.200195491313934,5.313933908939362
15.215676,248.84314,149.92973,12.000285,15.006678,3.9615176,25.75,15.205112952093023,55.33655166625978,5.20049449801445
15.010061,247.29147,149.9361,12.000567,15.003401,3.9715235,50.5,9.348265918979374,173.14603614807135,5.101200163364411
14.97658,248.45929,149.92505,12.000421,14.998776,3.9622595,75.25,6.849310762028989,343.28772926330566,4.973003655672073
15.01145,249.97089,149.94632,12.001265,15.013172,3.9707859,100.0,5.6070187880503335,542.0267143249511,4.836963772773742
10.002789,200.12485,150.21652,8.00186,19.982124,3.9553807,1.0,2.0225490949873084,12.69764143228531,4.087354093790054
9.991455,200.19675,149.96231,8.002915,20.004866,3.963759,25.75,20.382727741407994,31.612614750862118,3.9825901985168457
9.97978,200.57353,149.98244,8.003313,20.003117,3.9590378,50.5,18.48415878864343,67.83934497833249,3.9519377052783966
10.456003,200.44055,149.95578,8.00173,20.001934,3.9569602,75.25,15.100723917101085,123.07005167007446,3.930644601583481
10.056116,200.69913,149.9332,8.000805,20.000748,3.95666,100.0,12.53282212304092,195.82265758514407,3.905997380614281
10.005514,200.67616,149.42117,15.995384,19.994196,4.0050454,1.0,3.3033259638685446,12.21809208393097,6.4235477447509775
9.98057,220.71219,149.68022,15.994741,20.00022,4.0009623,25.75,10.395505110769992,95.52907514572142,6.137960195541382
11.083306,206.81747,149.85356,15.996243,19.999554,3.989889,50.5,6.538464188192128,284.99314308166504,5.872714847326279
10.001868,201.14163,150.1942,15.9959955,19.996532,3.958707,75.25,4.911785451612296,537.4417419433596,5.583215743303299
10.07869,201.03487,150.73575,15.998199,17.961483,3.9627786,100.0,4.090449217841756,815.1064605712887,5.306467056274413
11.694074,202.83792,349.99524,15.990575,14.997866,3.9970205,1.0,8.02783152530128,9.903778851032255,12.65375190973282
14.5689535,209.13954,349.85953,15.991223,15.002104,3.9992871,25.75,2.6484600141473784,600.6672248840334,9.832642614841461
13.411344,205.8613,350.03308,15.999115,14.98448,3.9923139,50.5,1.8040248853787615,1312.7383880615232,7.4636190235614785
12.739939,211.99371,350.1846,16.004541,14.958248,3.9894454,75.25,1.5535346076388583,1840.8695297241218,6.048637658357619
13.290533,221.1999,350.09686,15.994736,15.216124,3.9939928,100.0,1.498912393410148,2186.4903106689453,5.216076344251633
10.004054,248.88306,149.64505,15.996734,19.997995,3.9971254,1.0,3.783810220043805,10.130584418773651,6.100760519504546
10.474091,246.71945,149.88057,15.995643,19.99775,3.9935703,25.75,11.017739510030626,86.7636194229126,5.908443123102188
13.090657,248.14174,149.90887,15.997167,19.998116,3.9863384,50.5,6.677593135697627,271.48538970947266,5.713407099246979
10.124322,240.25052,150.1669,15.99645,19.996834,3.962843,75.25,4.977108961982292,519.4554958343507,5.468133658170699
9.983701,203.72092,150.71426,15.997914,19.1141,3.9648588,100.0,4.10870198095576,795.3897743225101,5.201214641332626
14.991268,247.06212,350.0014,8.000151,15.009598,4.005057,1.0,6.073534260844086,7.145047545433044,6.906638741493226
12.969408,244.16714,350.11115,8.002408,14.9916,3.9931662,25.75,8.185746117781635,131.09990596771243,6.632901519536972
15.505906,245.76534,350.06146,8.001878,15.00691,4.0073695,50.5,4.941467870065947,402.1711750030518,6.263191193342209
15.448811,244.55904,349.97372,8.000465,15.0000305,4.00676,75.25,3.784806036420784,734.2199630737307,5.877375572919845
14.877329,245.46246,349.83643,8.000258,14.990328,4.006406,100.0,3.1792842930432776,1091.6872024536128,5.523924261331558
10.001465,249.78084,249.78612,7.9991736,19.998245,3.985692,1.0,3.1039198023961,10.88684689998627,5.378147870302201
10.007349,248.2784,249.8813,8.002439,19.998592,3.9728663,25.75,14.412203359032299,59.02207946777342,5.257602959871292
10.879803,245.16362,249.8759,8.002176,19.997654,3.9687045,50.5,9.160072556925229,178.86465167999262,5.163595199584961
10.204975,247.78522,249.8535,8.001336,19.997147,3.9691534,75.25,6.760399729132984,352.4569339752197,5.03955352306366
11.219428,248.67831,249.83356,7.9998865,19.99496,3.9699817,100.0,5.477516597558491,562.0248641967773,4.899585753679276
12.456098,214.47382,350.25842,16.003246,19.991447,4.00173,1.0,9.258170585804766,7.65460616350174,11.278936743736269
12.07062,210.3041,350.23767,15.999814,19.805779,3.9904048,25.75,2.7927633307051276,534.91402053833,9.233386456966398
11.865431,228.20622,350.24698,16.008926,19.976242,3.990657,50.5,1.85790878978535,1224.3702774047856,7.169121176004409
13.957026,241.79817,350.19925,16.003744,19.984947,3.9929736,75.25,1.5663305914580914,1755.7364349365228,5.816428303718567
13.839869,246.00763,350.04834,15.994997,19.97834,4.0000324,100.0,1.4913983042156076,2110.5498657226562,5.009673178195953
9.982328,226.5752,250.71837,12.015424,19.819954,3.9602163,1.0,4.430326615419645,9.779961049556732,6.895932495594025
10.293795,200.7038,251.05913,12.0207,15.655282,3.9567716,25.75,7.712665836998622,138.10304832458496,6.58340659737587
12.463289,202.40721,251.2622,12.025755,15.553073,3.94878,50.5,4.6029308819945225,424.55956077575684,6.158881276845933
12.747396,208.7569,251.5813,12.031742,15.478546,3.958138,75.25,3.4569307536813887,778.5333061218262,5.692217737436295
13.250523,215.13559,251.96709,12.03487,15.026475,3.964717,100.0,2.8960243737748703,1145.4084930419922,5.279377818107605
19.995499,202.95244,349.8891,15.994013,20.000565,4.0058537,1.0,9.270760339122289,7.862770885229111,11.601418852806093
17.10757,206.514,350.0397,15.996006,20.00005,3.9958568,25.75,2.8394263157762154,538.6689682006834,9.453561604022978
16.19707,224.45187,350.1903,16.005276,19.992186,3.9947932,50.5,1.87199651004567,1239.6722869873042,7.313759595155716
17.005966,228.72798,350.1925,16.004007,19.994118,3.9945476,75.25,1.580453499351648,1775.5694961547856,5.935168117284775
16.142605,238.30408,350.02274,15.99284,19.995472,3.9860387,100.0,1.5059122385428905,2130.2770843505855,5.10570701956749
10.004316,249.89929,99.91391,11.995295,19.996983,4.0045233,1.0,2.5704326204752204,9.553855955600742,3.908454358577728
9.97148,249.91812,99.965546,11.995045,19.999117,4.0026984,25.75,25.297663325150452,24.502857565879822,3.83124603331089
9.98359,249.92422,99.94943,11.99588,19.998137,3.9986398,50.5,20.750482225162642,58.313160181045504,3.813498020172119
10.961775,249.93443,99.93872,11.996051,19.998032,4.001032,75.25,16.165638745405456,111.09536409378055,3.798415184020996
12.408629,249.92699,99.90229,11.99548,19.99804,4.006419,100.0,13.08552119103481,181.39232635498044,3.7777226269245143
9.994719,248.99036,149.8163,15.9923935,15.0089,4.022122,1.0,3.9324469494255143,10.474805474281311,6.555849432945252
9.995932,247.3749,150.08484,15.995128,14.991515,4.0099773,25.75,9.117047226394885,111.43005895614621,6.279129832983017
10.4276085,243.60696,150.20596,15.9969015,14.987398,4.002043,50.5,5.641483107828581,335.26260757446283,5.960835874080658
10.052483,208.68556,150.44022,15.995661,14.978992,3.9784882,75.25,4.302910795068242,616.0932960510252,5.606895387172698
11.012362,200.8675,150.90332,15.995945,14.977028,3.9719152,100.0,3.578417006037669,928.4565277099606,5.287771195173264
18.853964,247.49667,250.72125,16.001856,19.995356,3.992325,1.0,6.282934774052388,8.37035855650902,8.3700248003006
10.018408,208.6144,251.07518,15.995491,19.070324,3.9842424,25.75,5.097641887503471,245.93097114562988,7.748639315366747
10.319097,207.30014,251.25433,15.997324,16.657452,3.9703996,50.5,3.048717801973163,715.6185684204099,6.875868797302247
10.498629,207.10458,251.53119,15.998842,15.598387,3.9622784,75.25,2.4016390392669957,1190.526889801025,6.047286868095398
10.968127,208.72447,251.66411,16.00282,15.755072,3.9807155,100.0,2.0673490444996503,1640.1809768676756,5.396668106317521
14.978664,200.18707,100.06182,7.9994555,15.012423,3.987806,1.0,2.4831897630401443,8.688552498817444,3.4338195621967325
13.462004,200.10667,100.123116,8.003442,15.016735,3.9878235,25.75,28.72680778430566,18.80401957035065,3.3387273997068405
14.120446,200.14914,100.119644,8.003021,15.015352,3.9904249,50.5,28.607063543572565,36.83755612373352,3.321183294057846
13.975041,200.22739,100.105316,8.002485,15.016244,3.9915638,75.25,24.70363434674828,63.439887285232544,3.314643919467926
14.921222,200.67947,100.10208,8.00056,15.020073,3.9895823,100.0,21.012117899493354,98.85940694808956,3.3060389161109924
10.508263,201.49957,100.114845,8.001457,15.038077,3.983217,1.0,2.070251734531029,10.698752880096437,3.525140613317489
10.34389,200.98251,100.19402,7.9998627,15.013106,3.976477,25.75,25.49688688977633,21.683129906654358,3.4170554578304295
10.02239,200.28632,100.20469,8.003138,15.011572,3.9691088,50.5,26.325462851985645,40.955227613449104,3.3979275375604634
10.031809,200.34268,100.205956,8.000929,15.013399,3.9658003,75.25,22.952864507751386,69.89145565032962,3.3929277062416086
10.840086,201.19522,100.16919,7.9949994,15.01723,3.9675157,100.0,19.650924503383184,108.32161951065059,3.3878038972616196
19.987322,249.94328,149.97044,12.003103,19.995153,4.009961,1.0,5.748683733096739,5.265837430953981,4.817880183458328
19.967415,245.69965,149.96126,12.002842,19.995392,4.0017967,25.75,19.69609087937705,38.97167944908142,4.744299083948135
19.342438,243.36247,149.90791,12.002424,19.994982,4.0024014,50.5,11.86238821147384,125.57781505584715,4.694764465093613
19.114206,245.44287,149.96494,12.002558,19.994415,3.998544,75.25,8.593667475948807,254.1456527709961,4.619286060333251
19.37569,244.31259,150.07007,12.003365,19.994349,3.992927,100.0,6.809172824505299,417.3150253295899,4.522499322891235
14.988228,202.41075,100.054115,8.0001545,20.004436,3.9632657,1.0,2.319461958459798,8.908559441566467,3.28862889111042
14.907944,200.18059,99.995575,8.001831,20.002014,3.9727128,25.75,28.377743544959287,18.18045043945313,3.188786163926125
14.993936,200.2622,100.04898,8.001635,20.001387,3.968545,50.5,30.863578305781804,32.592245578765876,3.170219361782074
14.931827,200.28427,100.04839,8.001105,20.001348,3.9680018,75.25,28.23705832801802,52.9924418926239,3.1648053973913197
14.60827,200.30276,100.017715,7.9999404,20.001072,3.9673243,100.0,24.851608519987174,79.88853454589842,3.1597963273525234
14.92791,248.35828,349.93192,8.000779,20.003542,3.994335,1.0,6.089862243897259,6.913995921611786,6.70126387476921
15.6701975,249.39847,349.99738,8.003027,20.000782,3.9818232,25.75,9.008737364989509,116.39464521408082,6.480967223644257
14.377687,248.69705,350.06885,8.003139,20.002335,3.9895587,50.5,5.314112684972215,368.2245388031007,6.166975736618042
13.277082,246.62793,350.05176,8.0030155,20.002441,3.9739146,75.25,3.956841338508668,693.564758300781,5.804292380809784
11.3370495,244.64581,349.99066,8.002301,19.997068,3.9747324,100.0,3.292753670686105,1041.4534034729004,5.457820117473603
10.618872,203.36096,350.1115,12.004913,14.995722,3.982201,1.0,6.647146715079874,9.175865173339844,9.707388699054716
10.377041,220.47461,350.2166,12.005562,14.9965,3.9816813,25.75,3.9851925746116237,348.2751274108888,8.578565478324892
11.109449,209.95288,350.13956,12.002921,14.983219,3.9626055,50.5,2.59285254945294,898.887477874756,7.345340013504027
10.9035425,207.60689,350.1261,12.004417,14.976105,3.9683602,75.25,2.081626500357092,1442.015602111816,6.348723232746123
11.238568,206.06496,350.19284,12.02401,15.417654,3.9729497,100.0,1.868808912890584,1880.2436981201163,5.592412143945694
10.191063,200.97037,350.3099,7.9862957,17.991299,3.9693599,1.0,3.986903289714536,10.990771293640138,6.97403308749199
11.049746,204.84013,350.33298,8.008678,19.569542,3.961293,25.75,8.277134506951535,130.3404483795166,6.668100267648697
10.283611,200.8886,350.41534,8.007663,15.847084,3.9591844,50.5,5.129703980997499,390.7259979248045,6.316745311021805
10.402229,201.15768,350.45065,8.007511,15.003185,3.9608462,75.25,3.9028049751359766,720.7878036499021,5.949738889932631
10.87067,202.04596,350.45105,8.005565,14.997738,3.960948,100.0,3.262981962832231,1076.6779403686521,5.591400742530823
11.172094,203.9819,349.9867,16.000183,19.485043,4.0026484,1.0,6.80672351595042,10.777869373559952,11.675921261310576
10.709576,206.47037,350.2171,15.993716,18.998405,3.983437,25.75,2.7264423152974966,555.8242645263671,9.366486549377441
11.3213005,206.39255,350.21103,16.00147,15.724372,3.9785342,50.5,1.8501219168291283,1242.1150360107424,7.2425402998924255
11.523423,209.70367,350.18945,16.001537,16.229267,3.9786768,75.25,1.5701372638759676,1772.6338653564455,5.886678129434586
12.3317375,204.6208,350.13943,15.994095,17.940647,3.9836447,100.0,1.511463371413527,2119.025756835938,5.097461968660355
